,0,1,2,3,4,5,6,7
2604,-0.6267581440368388,2.135648139157664,5.39931107296352,3.2914896503884337,-0.31985707239460565,2.157214017908799,5.492961975316795,3.6914479310499564
2605,4.199416069277732,5.486156445322445,-0.32577842332868256,1.598280323887619,3.9628047860326805,5.184995307943506,0.014348917215989928,1.6146425878010249
2606,0.6663935260448342,0.6051653937687937,2.86663536900119,6.076193705904456,0.4580312079395307,0.6817941191255399,2.813959109270531,6.10767146985243
2607,2.293802702421694,6.2260660750627945,1.8907476683098,-0.29657952088464073,2.249830078576514,6.185569474736077,2.093764592560746,-0.32595574508829356
2608,4.19149080052977,-0.3570062417552802,2.0895897372785637,5.11264721053925,3.7915669159713348,-0.3090030042060482,2.073196214166915,5.081732743237898
2609,1.354547266689319,3.6369350112890992,5.4223158649400105,0.09600621470289222,1.3385722253243892,3.659321481485403,5.637358004569714,0.057273357975378726
2610,6.428160881195182,0.8140969362544459,0.19055629392176163,2.4641912353424273,6.154769731258004,0.9196593101849652,0.31708204593932715,2.542117348350576
2611,-0.40704425981653164,2.24702947081591,5.961312938108432,2.842575594092034,-0.44854664605784106,2.2476520718816206,5.944973008357465,2.70127037014554
2612,4.632106905330498,4.935929772672965,-0.37107954272334287,1.9172882647404468,4.653400032710554,4.904558538819242,-0.5371119927963456,1.9182904964836183
2613,0.29883830074247003,0.9055017426067431,3.102638904536553,6.149094583545894,0.17550109935011776,0.9814131626900506,3.145621259915063,6.078870529236824
2614,2.355519531280306,6.404368284819061,1.3768824254193732,-0.06536640733177247,2.3506777685478526,6.336895616880066,1.4965630615559857,-0.11214136493540336
2615,3.5999259949853735,-0.4279252402554423,2.1970679422747805,5.451262537184685,3.254152658432462,-0.407336729715704,2.1489201980567745,5.455302986300782
2616,1.656424599903081,4.120049293905192,5.227775262219953,-0.2768071821183791,1.5958339843704425,4.025703590502361,5.267923570173127,-0.07939817969980995
2617,6.308528721131386,0.5128161335981707,0.68400231662711,2.86524756486148,6.29790219110305,0.3681789197377498,0.5648169109029726,2.6674297860021756
2618,-0.38794366586162254,2.2966151176916383,5.950288516668812,2.0749590570382304,-0.2300199174172077,2.3170396453719766,6.156160025816758,2.0093306109198497
2619,5.1257200421617695,3.948940879521842,-0.3868953353849523,2.0294067994559666,5.08296061227538,4.171553695253121,-0.4811569928014658,2.08481705620071
2620,-0.07106738495665318,1.3369635440983443,3.5858093614330073,5.833877368869295,-0.02009073427004539,1.3580737797167042,3.6357720043074293,5.728130892930917
2621,2.5825581612283783,6.205938173709972,0.8509940414698584,0.3672323131714277,2.620231383367115,6.156373071854389,0.9980124897574051,0.27000634550188096
2622,2.695189932562401,-0.31342494928920134,2.249052251434269,5.782458782450307,2.4679209205570554,-0.27397064704461027,2.271972103293883,5.718011826757255
2623,1.9095804844602877,4.7856592037286845,4.5991991311733305,-0.41372425174601507,1.931823190030925,4.662176759999258,4.446236352033703,-0.17608095223312464
2624,5.765563145204268,0.22757993844299765,1.0979901460415022,3.3282471396354003,5.938569635022109,0.21772558605453765,1.1513428922418518,3.347701811411238
2625,-0.08009107606707572,2.4243211798725146,6.2226588303787045,1.2773546046776374,-0.052467016387239954,2.3502235652602956,6.520129592622466,1.435607276934528
2626,5.548487434524143,3.41543439841297,-0.4557114437952157,2.2021094580353133,5.682017772673199,3.2376769552044427,-0.4859038414310501,2.1827028610913746
2627,-0.09040717230456533,1.6916417967338755,4.153991966769237,5.057200279702049,-0.23481629699829973,1.6315264169690897,4.102090714541352,5.266748979473072
2628,2.835109440629087,6.232766645946169,0.46450901089746877,0.7012193042517967,2.9111931140923777,6.087041682889824,0.47338228608589217,0.7048647090998582
2629,1.9331345029685139,-0.13285028750554373,2.3473923548157627,5.926631221431786,1.784500673834975,-0.050659612728242924,2.350842521222126,6.062548894262642
2630,2.1295101194555586,5.346770912500409,4.076633870591052,-0.5466971219675053,2.041383557378497,5.148508115776767,4.127910943679245,-0.49428033179458
2631,5.714315619379681,0.09135992221123976,1.2894925223794946,3.5908275316397473,5.691875218265093,-0.04304163571191162,1.4606366469084622,3.7732776686562026
2632,0.4033056347880821,2.7166059703644474,6.22135854734453,0.7894790539800026,0.35701330301304435,2.5603603056801094,6.150045042804361,1.1843577981143698
2633,5.883464578023815,2.920807182583272,-0.5108328094137939,2.240964994431589,5.870010078105116,2.5532290095816434,-0.26792538845274105,2.2694705349550546
2634,-0.23555782924793264,1.907970042482032,4.660803157704753,4.7384041913699715,-0.3843642683287683,1.8436000498485512,4.52414888835065,4.773224315043696
2635,3.026060122308377,6.243968901558974,0.27096917843980334,1.057303719626286,3.264780536535932,6.000654984583735,0.21000171871869028,0.9040580473864177
2636,1.1612231794149888,-0.14410874148559255,2.2826263092268757,6.276510570418084,1.4247427136692374,-0.13006188376039304,2.327781888339632,6.504971041225213
2637,2.164046551569271,5.560085654672451,3.394817668597161,-0.48622367808203265,2.197122465998934,5.682912332910109,3.3728774758062885,-0.5281386397760401
2638,5.2103281241883375,-0.3498386587735481,1.785952551600806,4.276544496660891,4.994534161910742,-0.17651395166065326,1.7338773470884161,4.334163798926389
2639,0.7520739641031219,2.9391747706614226,6.319007010083098,0.3720605815255069,0.6673884778049876,2.819299944877858,6.170979512064434,0.4750898376830889
2640,5.859920960078239,1.9204110972333208,-0.08692540685016512,2.380685062441943,6.030403691377315,1.817219634176799,-0.12785777967579595,2.3627438356279886
2641,-0.5730628311291232,2.091091279691112,5.168320991718098,3.6355728813732546,-0.2690606468884815,2.1010555766140095,5.244233671676684,3.9547676700075103
2642,3.9280087093053475,5.334021995932304,-0.07168147461482469,1.418547937209903,3.79966635285966,5.823703049953261,-0.03416094547407619,1.4956430674517087
2643,0.8755183280438127,0.39007296172036776,2.697595959499224,6.138116329519589,0.6919937466956112,0.4947949925967365,2.7068472014947766,6.32024038886236
2644,2.34864894477775,5.917628067096132,2.291673488274714,-0.2832550250883155,2.2772840513029076,5.865231292604696,2.2462835327797372,-0.09493654372060228
2645,4.242142463268503,-0.35454012095320225,2.040431646481023,4.997753471383149,4.022349835842361,-0.42178474788673537,2.0150397450082638,4.964505395846443
2646,1.2911693620405935,3.4862963830295217,5.890164090643915,-0.014651625066412408,1.2644642557870787,3.5473142256589476,5.677082297758777,-0.01108918647146857
2647,6.378503390246184,0.9597059107374631,0.24155720665924318,2.512137142965647,6.434364277867885,1.124394052895836,0.008611317855145196,2.4298090091666067
2648,-0.5732623826336445,2.2083243044361343,5.893226148890646,2.765748261626341,-0.57542306111716,2.176648821960963,5.850263668790338,2.9041648848885404
2649,4.6773026697048286,5.094687879432249,-0.4917667130435391,1.8098918466547549,4.488198114315533,5.1853968494022515,-0.44738193464920956,1.925752523253244
2650,0.3932977931698642,0.8583120990990283,3.0929027272470546,6.170755419679305,0.23826584352062452,0.9126538132659762,3.045213814903535,6.166614114765271
2651,2.459478594707736,6.352559292398279,1.4941181345600596,-0.2556056681570137,2.28902801705231,6.1775775878731825,1.5795625033584448,0.08769635924081545
2652,3.345415092858831,-0.3600476201846788,2.1534516943961495,5.366299038914951,3.7221586242473923,-0.42017980271843886,2.137224813909582,5.274887261991088
2653,1.480383694860434,3.891577824082487,5.438661887225362,-0.1504745016373734,1.6468871976231896,4.039466166056908,5.255638138733405,-0.016646384496594828
2654,6.200374366623526,0.47428735352657436,0.6332679015990601,2.733244478636759,6.182053205699092,0.8018557736784171,0.4657863138326324,2.7466217191243048
2655,-0.4351150548106167,2.2323745556832075,5.985687889143595,2.2456181574323093,-0.22098653628546525,2.335350973818575,6.172623420045134,2.1679693288439714
2656,5.092771605388749,4.1005632546500195,-0.45569443663430176,2.0794347346473625,5.024031042793787,4.132894702037834,-0.39354822954690544,2.0758501263998648
2657,-0.07559943930723056,1.360329215985406,3.6560456347522794,5.902746673740484,-0.026277724527423996,1.3387115419207731,3.6996383348614788,5.695468502688443
2658,2.496512616260867,6.225796687631778,1.0985067126274592,0.0924009374328758,2.474959381887597,6.31222883939058,1.0582117366196975,0.16154786202748234
2659,2.976608040771867,-0.44237158745822963,2.2391148851935796,5.958709906613183,2.8135614453374456,-0.6363197374459099,2.1960469849377913,5.8186737421841
2660,1.8464796609026455,4.487324109262495,4.829591084672131,-0.31829266614228846,1.8578723302986702,4.54520522891833,4.79256393347624,-0.34486459116341567
2661,5.939364216798282,0.3236116468471305,0.943724227215829,3.1383377333860674,6.033272147518722,0.3610844277574898,0.9580801628404008,3.161324418759257
2662,-0.09471455557116572,2.369174413571384,6.194728346472541,1.718641094169823,-0.10559213302491448,2.3787821180157627,6.23142940706266,1.4734108413764704
2663,5.398830014461134,3.868054500691078,-0.572522265186277,2.161746665736123,5.503317642165651,3.7929691450635916,-0.6054901878452165,2.1340789199508827
2664,-0.1458512014179347,1.5576025192924323,3.966941242684824,5.705504090000565,-0.13605841226195478,1.5144339706143024,3.9805614933842706,5.3919925147479
2665,2.4256416532763327,6.68558958470225,0.6057071946026323,0.3453769447083733,2.557373095575237,6.425851058772992,0.7571645432476367,0.16253676847006124
2666,2.538185304261169,-0.5123720544941158,2.2159024433444143,6.004680621181085,2.526691030006382,-0.38079395783263414,2.268342507753949,6.061349447594732
2667,1.9651838618579005,4.894525845595161,4.824724681380632,-0.5308610568898208,1.9227668298644258,4.706971047380142,4.889912697792416,-0.3964392987488633
2668,5.9775145569311885,0.21912655544030918,1.0716956577473433,3.2998407263942027,5.879738618624111,0.20792993929293108,1.1183746875380336,3.2974023726523063
2669,0.12804390798843873,2.4465147806686756,6.153061874861434,1.2620945781473,0.18127251226878252,2.481508410059718,6.2342201588769415,1.1256744574734354
2670,5.580496909552707,3.2474536860497656,-0.43525070842858266,2.2517265186733146,5.784056953222228,2.9358891845228237,-0.47069977996752704,2.1870662082428245
2671,-0.22450886234931208,1.7916270208606742,4.345921754109464,5.15630666601646,-0.33572946307545004,1.7159832565535298,4.222416563540399,5.134324882311532
2672,2.9995492013726692,6.227340935325607,0.3911883823965392,0.7336268900472113,2.9500732610657208,6.326239897549266,0.4709041214790649,0.8210553579857609
2673,1.8438913996200803,-0.25326106809235926,2.3424845386508286,6.033283775885302,1.8830596893724802,-0.24072190450736217,2.3262302872199285,6.209049627663655
2674,2.0912792359247887,5.154027347326617,3.9681314370455585,-0.3009695507588752,2.111654150141549,5.176413270958808,3.7676737173742887,-0.4228075353814588
2675,5.494501728225637,-0.05824306408757683,1.5326848794779804,3.7660216189964353,5.278108631992922,0.0009244708061915928,1.4001734993263872,3.7419849996895787
2676,0.523393893195898,2.7098237015058175,6.2656763160617235,0.770981759542841,0.38145566658316193,2.6685206231419416,6.133440722995805,0.8231929546050036
2677,5.99247301977223,2.265710793797698,-0.31809547333719834,2.271720790934408,6.147723012357513,2.3568763629541896,-0.48929789108143423,2.2641034966591427
2678,-0.4857081932120305,2.0311918166713796,4.971898975927814,4.432681130517912,-0.474676252907511,2.0217476176427773,4.960541844681148,4.155200684301245
2679,3.551825295718562,5.882360610205072,0.20577946757971707,1.2835662978445874,3.6590306639798214,5.810858327798949,-0.08435702363503657,1.285219068369447
2680,1.2093503907422702,0.12983120526463982,2.5114778589421154,6.005760362706312,1.2000031155509696,0.22715585684265546,2.5408802102704477,6.235206648609755
2681,2.2204917758234375,6.0038866899539025,2.8404641660209142,-0.5723059758501395,2.193460480236604,5.909911707657734,2.820859183210121,-0.4582731122618388
2682,4.989323183252871,-0.30814969672194586,1.8037187411444981,4.4644804939101315,5.023256301672602,-0.41474392967781964,1.8242806296491099,4.500051771255515
2683,0.8125984343413588,3.0519109905344233,6.37746463534317,0.19862045363443245,0.7314289835132259,2.8841601522311526,5.987243130959922,0.5515629807495063
2684,6.319204198681826,1.5621910746504548,-0.14636524570153692,2.3170292834405055,6.332816828336031,1.6987605681879216,-0.2536377869305642,2.283618998589186
2685,-0.5117079459194113,2.101841971636718,5.408616200979989,3.64045467599327,-0.4826865411963735,2.1691567552753552,5.505143482479506,3.561163687504878
2686,4.1187122668846925,5.268510613258742,-0.056678313628112216,1.567831531816418,3.9879418847671357,5.392593349012262,-0.10697320604970215,1.6195757343983577
2687,0.6172215557259119,0.425006612641109,2.6655993128996696,6.225547725991092,0.6388530008494389,0.5003486725515691,2.6818352529495177,6.521501927030201
2688,2.2897527425820794,6.164061648307377,2.409682701901969,-0.49878849780074147,2.224957997250323,6.122370664602244,2.2227336922649044,-0.40188221418004977
2689,4.1477696617160715,-0.35930049368537553,2.0361943173388095,4.940501757986425,4.141818779917943,-0.30899612153039624,1.9714556727371408,4.8002202467753445
2690,1.1002478980216455,3.2807793329830592,6.032484039781388,-0.010033266728849518,1.186942094999294,3.3531882957616985,5.984699443838667,0.125917349012958
2691,6.363824076884386,1.080647725586041,0.08843775839693296,2.4144834605960943,6.3730547181535915,1.2693059341600332,-0.028241134427143343,2.377465747985944
2692,-0.4974942545759975,2.1906444031094106,5.770351467187548,3.071097061043853,-0.4694172835573457,2.2188653585919225,5.675307454456995,3.010255573251842
2693,4.551782496537734,4.575633019227703,-0.36316518276057,1.7767436672624095,4.260590189889164,4.9473117321352245,-0.033529040631630695,1.8437410303822575
2694,0.43931002192071944,0.7348796399693153,2.9743990436998757,6.062482200435173,0.24662232657259955,0.9298193045573024,2.987620210390153,6.060441163344137
2695,2.360017846854089,6.325394575069883,1.50918609715394,-0.23872117640243365,2.2819271495418194,6.248197708105047,1.6594771734971956,-0.15366853574431938
2696,3.565174406451491,-0.555754626525418,2.139871009010859,5.486724464285692,3.482907267049045,-0.45159050682598756,2.152204841647668,5.4822334491627025
2697,1.5566215145421096,3.949246642125882,5.395032326055436,-0.09879593739547571,1.5818828393903261,4.035926850739866,5.228736705998294,-0.14433726857928542
2698,6.174943610957957,0.5482862411787833,0.7713276105430089,2.958764256066799,6.222799246526566,0.5917609847664723,0.45966411497085263,2.6727886735356465
2699,-0.4696978202878509,2.1864132865734165,6.131546048016119,2.2507403806051576,-0.3071252877582089,2.299092138230134,6.211818076597017,1.8841989202097036
2700,5.115432209096103,4.156920907106593,-0.43863702104042984,2.0797200550282353,5.216744545331104,4.234023649788643,-0.45552176088716495,2.0298355476559196
2701,0.2312186483129006,1.3415765198471385,3.733742750913664,5.507232992295142,0.028939042597430704,1.334325267402993,3.643634871354208,5.678599943552036
2702,2.4992580237987903,6.44426098269944,1.150238008904311,0.10334661281408328,2.4897153303309905,6.392209701288539,1.0208183784494713,0.18715580123467307
2703,2.660804359221523,-0.314555521940327,2.266370834504482,5.899023433092391,2.7267626234551217,-0.4233793570724326,2.2332200734673413,5.754716517972403
2704,1.880314187171472,4.560914404660884,4.521641103943551,-0.27318572988613604,1.867570294617106,4.684333414615424,5.103661690724463,-0.4545733986737874
2705,6.242949915337188,0.0688364717300751,0.9935764215852049,3.107886976580219,5.870146296778658,0.35890491127290886,1.0601427245804702,3.2879467026880196
2706,-0.18047902456311696,2.2968441991761055,6.469088422422385,1.547237317758411,-0.25700436021329887,2.274710956070985,6.409374058635698,1.3905230406036426
2707,5.468481255277623,3.7249832289423637,-0.5551706523070673,2.1995655426273237,5.544654604030128,3.413006297907947,-0.5403724012680975,2.1235643268751296
2708,-0.35009179897677767,1.6856313352586698,4.003117683155001,5.630923994605583,-0.22728799734736624,1.6224946724411817,4.130122594899094,5.535735581257379
2709,2.5904916074032593,6.3491645714010065,0.5987020575636389,0.616424114517122,2.776344631613038,6.253359846239281,0.7522021004466319,0.3285226685824388
2710,2.1966566596363264,-0.3974929439660361,2.2518046074840643,6.038164818308701,2.4853178885714047,-0.4686644742055911,2.2896324636325245,6.034018597304422
2711,2.036947776300207,5.069092556329519,4.471054583798557,-0.42739524947413277,2.0456282255804163,5.101227202643485,4.454080344983,-0.6509891227101144
2712,5.830626594086488,0.05322735130628328,1.1774263555341538,3.3875213325108167,5.684429491734521,0.25601206049547715,1.2217740013965366,3.5611094422456144
2713,-0.11551981168554848,2.345475230360986,6.393467947151782,1.0956089722694866,0.10418996380063572,2.432195590532743,6.599401063171406,1.1145432358555065
2714,5.733527355924823,2.8080722310157076,-0.49435933523904213,2.219091566206111,5.887057514295152,3.0394474065752553,-0.5291760185940545,2.2270209425177074
2715,-0.18759254135395856,1.7851178193419082,4.518804161038886,4.644569045406279,-0.30067708880519056,1.8852634350705688,4.544955694058911,4.9503883855059385
2716,3.190363036789157,5.838028052147669,0.33346151850425043,0.9687622096477353,3.1456833932709194,6.145982785886477,0.2644917780284897,0.9755921533567462
2717,1.566926322044633,-0.21634616691632982,2.335587872346349,6.171587387555832,1.5919557929957193,-0.06325406448077861,2.3603321954009147,6.389140625570004
2718,2.1644372189593497,5.517663785228546,3.6453578248569882,-0.4986725060743476,2.1704247122336486,5.5048674147213585,3.3101051463817655,-0.32054266297692274
2719,5.198868081529242,0.16267281343735018,1.606204889339195,4.11316698825684,5.2892195558769926,-0.41867157209222167,1.5911482128215053,3.7912517514831365
2720,0.6567894821464966,2.769833401140413,6.080935587541268,0.7699671041137438,0.5734635295250721,2.858118027432711,6.029419207899126,0.579157825972673
2721,6.068196614206937,1.9306149319636816,-0.18466651924171346,2.2958615965036095,6.187957752270137,2.0625381356300116,-0.36660302924050087,2.266155617182794
2722,-0.5918144442239474,2.1156213090390716,5.198139919735665,4.100502881747225,-0.3723567327137067,2.0558975937391795,5.174840590083701,4.014020569165807
2723,3.8535695996365376,5.557856943672781,-0.08855376657822875,1.5069912989191028,3.9015488640303855,5.341054455969782,-0.03918768633009309,1.4659979225597153
2724,0.6219132026686957,0.6428015366762708,2.8001356028942643,6.256302096229883,0.718677325995334,0.5868663276318582,2.837280226085766,6.01104626406819
2725,2.2331927639095115,5.989872530069241,2.032810403279504,-0.249186547364434,2.2871707120524967,6.265704250343618,2.319275140875302,-0.597691970991262
2726,4.066155463167432,-0.2157164175207014,1.9482151913630017,4.961869067522206,4.036632524458538,-0.4190506782433557,2.049961935001605,4.988882564851113
2727,1.3167349514351094,3.5987543465826826,5.511992571071814,0.0897435318445483,1.2539553685695721,3.506844534949516,5.669465329372706,0.2071242253991544
2728,6.129753950152072,1.1965230833898244,0.15710930868714748,2.5127276791391973,6.2251374674197155,1.0350715281490928,0.1501555024771401,2.441037527694257
2729,-0.5604576516556656,2.221771448593259,5.913697520962539,2.8324027182108287,-0.43009451373863905,2.2040994561640987,5.819827151758376,2.893178302469396
2730,4.591395599641864,5.031988710450254,-0.4121750920996931,1.8271434812647114,4.486500989919366,5.092825489448239,-0.28804434381911054,1.8452666801479234
2731,0.4438485398592721,0.8484173549055687,3.033251093190257,6.192067482932667,0.19296516301221273,0.8209260960652186,2.9137199183037508,5.994722302689161
2732,2.25540631922445,6.284792698444495,1.8164238609760062,-0.2971688262124852,2.272671527644428,6.435760905740799,1.5937000857018602,-0.3225387749163944
2733,3.87767598208154,-0.33675093028644,2.103067100001209,5.231187732311557,4.113933791892698,-0.4925136610132979,2.0757235303224633,5.12294687658352
2734,1.3892257166341502,3.7455883809397124,5.355142251870692,0.0011337920934036956,1.555622721535112,3.9423532090543554,5.570790588905875,0.0096697697134453
2735,6.52040656457287,0.6240094962612777,0.18896273385398613,2.41010864776746,6.47772148276821,0.926249602581382,0.3401041546428124,2.6393613978462875
2736,-0.4985498182027615,2.203802273862639,5.9360858120666915,2.464586235266209,-0.41081049320063373,2.2646270336810406,6.141668428017277,2.411603858399849
2737,4.962859937063879,4.463160467549684,-0.4445842538726476,1.9847856103994217,4.875354836389778,4.5206245149794855,-0.4078708013276209,1.9839948626657489
2738,0.21650720574867063,1.0449861010793955,3.2690208706248787,6.000672716741606,0.2342264103698252,1.1311126220299734,3.4176105146087625,5.859178219959955
2739,2.408740853263987,6.608814578413754,1.15756845191909,-0.22633004904524515,2.2802377435111043,6.497425426695354,1.1625099879996603,0.07600707218179374
2740,3.081572028458343,-0.5242354195697045,2.190016267140317,5.805156519324155,3.0938998349749744,-0.5125938719619382,2.2044438353117966,5.709852714882047
2741,1.749310893880608,4.348979929834858,5.101968906717765,-0.3683257417498663,1.7531390326238043,4.253990505409811,5.228460629077932,-0.18406539703252028
2742,6.3324853598804935,0.45350903052299424,0.6864805173512972,2.8904396734227187,6.087274807386047,0.46315945245989937,0.7651819166094774,2.9404612450986236
2743,-0.1907092321681725,2.3324342540497933,6.100855986580827,2.1949140434660346,-0.4321414301756423,2.2662905770347943,6.240559799698003,1.8078007342711568
2744,4.952675129729524,4.185997321861132,-0.3075742490297617,2.097855976557063,5.133618378134854,3.9764464514282594,-0.36181819663114195,2.033391978830191
2745,-0.11458836407342264,1.425409218864667,3.6589929366240526,5.472754469126594,0.1149194526692259,1.388055472149022,3.832653153292367,5.71397943141396
2746,2.7176591386317503,6.371327097921789,0.7731594883266019,0.2557953013566325,2.5538114328316612,6.045133248783059,1.0041559612638038,0.46702912250923984
2747,2.626279363606865,-0.5460780136555817,2.242792898399066,5.987998568188408,2.5202550049757995,-0.440249554650751,2.2289644861280515,6.0327527934261385
2748,1.8824786919719918,4.675505295290084,4.791360296742414,-0.4605529565996286,1.8454471630330556,4.440593963875776,5.224612419441819,-0.3417417452995758
2749,5.906198244667523,0.4921108198166566,0.8898004792049491,3.170427465539669,6.007783305515911,0.23789981506262636,0.9761598033494898,3.1274047086029455
2750,-0.0031028055327597844,2.4116075491740587,6.303965165776603,1.475773617555503,-0.16584211155645426,2.3183062118743294,6.351470467033775,1.3946918520999574
2751,5.62109545837173,3.4259631843594605,-0.46186285775085945,2.2028539646152683,5.708273749631647,3.2008031754816257,-0.5651209912732978,2.143818740795477
2752,-0.300433735301821,1.7728486847482048,4.2795701816176575,4.9990907489875225,-0.06352638217448155,1.649822093987907,4.2353593144333574,5.167665195406796
2753,2.87592820616787,6.273392183744458,0.5003873634979281,0.7510662419429494,2.9660087732560023,6.100602450762981,0.35797982105019477,0.7721101086819966
2754,2.0119754079786913,-0.4192185548471371,2.307838887341314,6.1758408416945105,1.7152721422674753,-0.19184957236932598,2.2847074875218865,6.34740740266195
2755,2.1535657823659857,5.347471220168359,3.8899475047675653,-0.46471603547428353,2.067697945876494,5.175407936628953,3.9081106966459016,-0.4103673225496477
2756,5.342601796313796,0.16716408233546012,1.433054007423335,3.859638961069983,5.68377301962075,-0.20182577311901534,1.5369584113083368,3.8347787311947346
2757,0.19198167870442087,2.5464958575834413,6.292823815505263,0.775649191389976,0.3070588835563989,2.53521769001234,6.250718193416152,1.1016740049781641
2758,5.996772782097671,2.688785076155837,-0.4581149060275209,2.2094387124634407,5.999530836674419,2.746784171209162,-0.5838855435265902,2.2349970413930493
2759,-0.3431413062755899,1.9701849309060566,4.770304630745812,4.563563101907576,-0.21879762121371732,1.8702213776990444,4.647105588366201,4.6680566182788485
2760,3.1791931733681595,5.97602243980845,0.40546696537085397,0.9994943297721018,3.2789806338929752,5.8195384978967954,0.16094362118297745,1.081276131326652
2761,1.223800650223918,0.012865420948700784,2.405783907353896,6.135559126844285,1.2683312600943806,0.0715462762368724,2.401208490315427,6.252931420341032
2762,2.1827897837328485,5.603805593857292,3.0671037084656367,-0.4173201064725109,2.2040831251778252,5.629797351007172,3.136074543590606,-0.5774487372203514
2763,5.074149186778357,-0.42188932500608894,1.7223324095861323,4.355603271607916,5.352710133146074,-0.34017785733063766,1.8389313575971546,4.510613603168038
2764,0.45553167845129106,2.774266088595626,6.295882086366241,0.25838224476221283,0.8948394520730298,2.9797078921432245,6.319302074057977,0.6003567537723704
2765,6.190005437550016,1.5190301564134527,-0.15337787070679343,2.263673577069078,6.298750932939652,2.1569102395244597,-0.29295826837626027,2.38870346324649
2766,-0.46826769306428623,2.1045519265577943,5.324206852276618,3.6621463654550634,-0.5388128493077164,2.1666929109090756,5.322025503081794,3.7673541584208
2767,3.9586207398093376,5.292143532464486,-0.1409257446900248,1.5094709740370647,3.8173246478012386,5.338906872091264,0.03525895920136877,1.49770054256256
2768,0.5961092001955157,0.5331444717682753,2.75650710139725,6.088701425135644,0.7654624732584699,0.5991215642763169,2.791375172548633,6.232277530357355
2769,2.2851048403269796,6.02272169532436,2.1415890032871507,-0.261790420298577,2.303838797709048,6.2041284588562515,2.1286787219047714,-0.3765836665493373
2770,4.020480237309463,-0.3668154016148214,2.0866713869227858,5.100392306579437,4.518033253516791,-0.5431775482929908,2.0450873730436556,4.971158223933206
2771,1.229365054943048,3.5250759511190943,5.78791791863472,0.05669061063908292,1.3713884174852244,3.6637993030134144,5.663236147159531,0.16561355284305251
2772,6.383862155535321,0.8971691224884484,0.16846639225811302,2.464773417729704,6.053038677239899,1.3258347462659033,0.2374864981016335,2.571491366385572
2773,-0.5801593632349271,2.1828329716380317,5.911944106171079,2.799360391907973,-0.5683695380379513,2.2379465729501655,5.855601692951764,2.713800215428008
2774,4.554814368353808,5.074958041345857,-0.3991041060785698,1.8607071509666726,4.470912887407059,4.801295259866706,-0.3090779928218766,1.8415452836353798
2775,0.4244864105599547,0.8311442534623177,3.044081257879834,5.986943132052608,0.39925588520539845,0.9364417299125223,3.182569210971485,6.234702137855229
2776,2.293071343265807,6.210243059761438,1.8120233891645208,-0.3229450280170182,2.269331521512634,6.482656471756082,1.6895615733091582,-0.3018877267258134
2777,3.609697931124136,-0.44536169407534526,2.1311843771900643,5.443093446651947,4.022020346804375,-0.6918066850606865,2.1581368380285504,5.312593005060199
2778,1.5163964787585444,3.880291937858995,5.755187516822117,-0.062047364263584585,1.4780298997068553,3.9134557426657977,5.619512623600117,-0.16000589242091628
2779,6.339091431654082,0.8336558609302859,0.43515061020409507,2.6898268695758,6.19020115770499,0.8948447522856882,0.33875275822012724,2.6264833918087733
2780,-0.31616003208016863,2.2473253380605063,5.955997031763811,2.4755727142746764,-0.4113293722407911,2.263910666092854,6.003338825848043,2.30889386448137
2781,4.910597802529071,4.292687403613975,-0.31354761715629137,1.9897943423288988,4.8563744296719715,4.350586891284924,-0.2603426630426456,1.994399584569053
2782,0.33838963987110604,1.2169493412378154,3.5654681429220285,5.715525064406399,0.07489454601184635,1.2626770927450874,3.4995855271325187,5.7387136789991375
2783,2.500737429480451,6.067573721225643,1.0083034182177606,0.3665803798441426,2.60509728594926,6.316315575002994,0.8983990590948736,0.2296498435453085
2784,2.7467373061554734,-0.3365532586298185,2.2649666825677017,5.855796191331876,2.681970892655081,-0.40729626639786837,2.228548465332177,5.596683819742847
2785,1.8788637733347358,4.627033283380592,4.601645732937873,-0.21622274559659607,1.857354715386307,4.629002713703313,4.697660896085911,-0.46141046993553836
2786,5.988866538993355,0.2672528994287916,1.0195938959994262,3.1772850652098783,5.987186639608876,0.3322223112464992,0.9743264385893136,3.1866921990956794
2787,-0.06663103802933852,2.396173580037498,6.208732717676477,1.50035911329255,-0.12631679507253257,2.3392257063156836,6.396472480299615,1.4050542748217412
2788,5.458922513542171,3.5846729641877886,-0.5015714936149187,2.1872522567361745,5.5680335396354925,3.6314914789066055,-0.6560154098513775,2.1654643919369017
2789,-0.01773592978172233,1.5030863613497425,3.9014065739682344,5.543403067132113,-0.13708727082880284,1.5534236888615576,4.019718081339257,5.256794545240394
2790,2.7103565751872254,6.229768791412442,0.7164958481666189,0.4587811255430763,2.69203592132242,6.202744509570544,0.8410710510781442,0.42233489628444176
2791,2.0681260203989145,-0.43289235894466555,2.1980115322131115,6.12904005595466,2.370730580322913,-0.43520028598651284,2.2903545491426502,6.132386673551007
2792,1.9581918481353728,4.875427860515153,4.608169115816067,-0.36220023539490337,2.0275942946167853,4.872263653299512,4.379032058835639,-0.42517160508291585
2793,5.9108093424145,0.14417584122785865,1.1253916718040942,3.283138045739882,6.049372614155399,0.19542320232126917,1.0372116668299551,3.3078601200198263
2794,-0.01636656695329547,2.3849176245807993,6.455741485114869,1.187939133514837,-0.09149239829866727,2.352065221168521,6.41501091466687,1.2749958846359137
2795,5.45990341997165,3.3907383168928478,-0.5232879815136025,2.217401332842805,5.651453090182056,2.8613588475432135,-0.3996588474313606,2.175289952741225
